2008-08-14 00:00,100.53,100.955,100.035,100.1,187226
2008-08-15 00:00,100.09,100.885,100.015,100.8,150841
2008-08-17 00:00,100.72,100.77,100.54,100.62,21455
2008-08-18 00:00,100.62,100.925,100.16,100.35,157352
2008-08-19 00:00,100.35,100.645,99.875,100.51,204733
2008-08-20 00:00,100.51,100.625,99.69,99.89,180528
2008-08-21 00:00,99.9,100.1,99.035,99.73,265163
2008-08-22 00:00,99.73,100.45,99.73,100.19,221210
2008-08-24 00:00,100.141,100.17,100.005,100.09,24222
2008-08-25 00:00,100.1,100.26,99.5,99.63,133398
2008-08-26 00:00,99.63,99.92,99.03,99.58,167442
2008-08-27 00:00,99.57,99.98,99.33,99.85,211711
2008-08-28 00:00,99.84,100.3,99.465,99.56,299746
2008-08-29 00:00,99.565,99.69,98.505,98.78,188535
2008-08-31 00:00,98.62,98.81,98.56,98.68,41642
2008-09-01 00:00,98.68,98.81,97.75,98.07,165127
2008-09-02 00:00,98.06,98.47,97.58,97.89,189895
2008-09-03 00:00,97.89,98.35,97.29,98.02,205829
2008-09-04 00:00,98.02,98.4,95.065,95.84,472950
2008-09-05 00:00,95.84,96.55,95.015,96.28,354193
2008-09-07 00:00,96.965,97.65,96.47,97.02,81014
2008-09-08 00:00,97.03,97.69,94.925,95.65,285694
2008-09-09 00:00,95.65,95.87,94.54,94.73,523099
2008-09-10 00:00,94.74,95.47,94.26,94.27,405793
2008-09-11 00:00,94.26,94.73,93.065,94.25,323049
2008-09-12 00:00,94.25,95.56,93.88,95.49,233127
2008-09-14 00:00,94.468,95.335,94.331,94.935,18025
2008-09-15 00:00,94.955,95.33,93.52,93.6,592716
2008-09-16 00:00,93.595,94.708,92.935,94.53,585804
2008-09-17 00:00,94.53,95.655,93.12,94.575,629527
2008-09-18 00:00,94.575,96.01,94.515,95.5,737933
2008-09-19 00:00,95.5,97.305,95.105,97.154,400577
2008-09-21 00:00,96.623,97.07,96.56,96.81,111937
2008-09-22 00:00,96.81,98.62,96.31,98.14,451214
2008-09-23 00:00,98.15,98.215,96.925,97.27,232954
2008-09-24 00:00,97.275,97.895,96.9,97.5,178452
2008-09-25 00:00,97.5,98.13,97.385,97.68,162589
2008-09-26 00:00,97.675,97.785,96.585,97.2,204606
2008-09-28 00:00,96.972,97.415,96.897,97.275,53375
2008-09-29 00:00,97.275,97.405,94.8,95.21,329655
2008-09-30 00:00,95.22,95.79,94.29,94.7,233314
2008-10-01 00:00,94.69,95.245,93.825,94.03,178243
2008-10-02 00:00,94.035,94.135,92.3,92.54,187789
2008-10-03 00:00,92.54,94.045,92.125,93.255,151670
2008-10-05 00:00,92.401,92.905,92.132,92.54,100563
2008-10-06 00:00,92.54,92.62,87.36,88.48,408555
2008-10-07 00:00,88.495,90.385,88.3,88.73,270481
2008-10-08 00:00,88.74,89.455,86.96,88.335,17592921
2008-10-09 00:00,88.335,90.21,87.09,87.52,29107342
2008-10-10 00:00,87.525,89.67,86.535,88.345,25576303
2008-10-12 00:00,89.239,89.465,88.825,89.06,42172
2008-10-13 00:00,89.055,90.505,87.435,90.47,23808788
2008-10-14 00:00,90.46,91.24,89.105,89.21,31400444
2008-10-15 00:00,89.21,89.895,87.5,87.605,26038177
2008-10-16 00:00,87.61,89.79,87.19,89.365,26415526
2008-10-17 00:00,89.37,89.795,88.525,89.395,19678985
2008-10-19 00:00,89.409,89.556,89.205,89.425,1324141
2008-10-20 00:00,89.43,90.345,88.115,88.82,11515808
2008-10-21 00:00,88.82,88.875,86.51,86.74,22291159
2008-10-22 00:00,86.74,87,83.41,83.83,23036087
2008-10-23 00:00,83.83,84.725,82.63,83.955,22165537
2008-10-24 00:00,83.95,84.01,78.77,80.765,14329580
2008-10-26 00:00,79.94,80.445,78.715,80.365,845491
2008-10-27 00:00,80.37,81.555,78.93,80.545,15321012
2008-10-28 00:00,80.53,86.37,79.795,85.27,559928
2008-10-29 00:00,85.27,86.66,82.92,86.09,581184
2008-10-30 00:00,86.08,88.02,84.865,86.675,682697
2008-10-31 00:00,86.67,86.7,83.73,84.95,548734
2008-11-02 00:00,85.155,85.29,84.955,85.22,3757
2008-11-03 00:00,85.215,86.7,83.955,84.065,232596
2008-11-04 00:00,84.08,86.605,83.415,85.735,224246
2008-11-05 00:00,85.74,85.85,84.16,84.635,176682
2008-11-06 00:00,84.635,84.8,82.415,82.565,407544
2008-11-07 00:00,82.59,84.01,82.005,83.305,207120
2008-11-09 00:00,84.584,84.6,83.84,84.22,4234
2008-11-10 00:00,84.22,84.885,82.69,83.07,149794
2008-11-11 00:00,83.07,83.485,81.65,81.905,133329
2008-11-12 00:00,81.915,82.92,79.545,79.84,117475
2008-11-13 00:00,79.84,82.89,79.35,82.27,125486
2008-11-14 00:00,82.28,82.38,80.565,81.175,117302
2008-11-16 00:00,79.884,80.85,79.846,80.2,5791
2008-11-17 00:00,80.2,81.54,80.015,80.39,134895
2008-11-18 00:00,80.385,81.305,79.965,80.48,122677
2008-11-19 00:00,80.49,81.105,78.665,79.23,169900
2008-11-20 00:00,79.23,79.29,76.195,76.7,178204
2008-11-21 00:00,76.705,78.53,76.56,78.465,240643
2008-11-23 00:00,78.39,78.78,78.255,78.71,2391
2008-11-24 00:00,78.71,81.575,77.735,80.93,215403
2008-11-25 00:00,80.925,81.3,79.33,80.405,295286
2008-11-26 00:00,80.4,80.42,78.805,79.51,211758
2008-11-27 00:00,79.51,79.785,79.15,79.47,165433
2008-11-28 00:00,79.47,79.665,78.085,78.685,159090
2008-11-30 00:00,78.673,78.765,78.48,78.57,5977
2008-12-01 00:00,78.595,78.745,77.16,77.355,152806
2008-12-02 00:00,77.355,78.005,76.715,77.175,139300
2008-12-03 00:00,77.18,77.675,76.145,76.93,137829
2008-12-04 00:00,76.935,77.65,76.05,77.305,191811
2008-12-05 00:00,77.305,77.375,75.05,76.075,141711
2008-12-07 00:00,76.077,76.178,75.7,76.11,1999
2008-12-08 00:00,76.105,77.51,75.95,77.095,154761
2008-12-09 00:00,77.04,77.155,75.91,76.56,143848
2008-12-10 00:00,76.55,77.985,76.52,77.375,114876
2008-12-11 00:00,77.37,77.835,76.56,77.165,122460
2008-12-12 00:00,77.16,77.745,74.69,77.445,148822
2008-12-14 00:00,77.579,77.58,77.2,77.32,4710
2008-12-15 00:00,77.315,78.57,77.12,78.155,126280
2008-12-16 00:00,78.15,79.64,77.675,79.17,147740
2008-12-17 00:00,79.16,81.725,78.78,81.255,149812
2008-12-18 00:00,81.255,85.47,81.215,82.9,125957
2008-12-19 00:00,82.895,83.285,80.215,80.875,120886
2008-12-21 00:00,80.88,81.155,80.65,81.09,1934
2008-12-22 00:00,81.09,82.71,81.09,82.333,113719
2008-12-23 00:00,82.337,83.635,82.301,83.48,76821
2008-12-24 00:00,83.48,84.39,83.01,84.294,60799
2008-12-25 00:00,84.242,84.583,83.555,83.955,74955
2008-12-26 00:00,83.95,84.945,83.75,84.765,33388
2008-12-28 00:00,84.898,85.1,84.825,85.02,2886
2008-12-29 00:00,85.025,87.035,84.92,85.67,117891
2008-12-30 00:00,85.665,86.265,84.83,85.435,79499
2008-12-31 00:00,85.445,85.625,84.23,84.806,71739
2009-01-01 00:00,84.808,85.71,84.739,85.115,73810
2009-01-02 00:00,85.042,85.875,84.54,85.035,83286
2009-01-04 00:00,85.08,86.03,84.82,85.95,4666
2009-01-05 00:00,85.95,85.95,83.77,84.09,139551
2009-01-06 00:00,84.095,84.245,83.36,83.63,138212
2009-01-07 00:00,83.63,85.255,83.59,83.965,120406
2009-01-08 00:00,83.965,84.14,82.915,83.47,122999
2009-01-09 00:00,83.47,83.54,80.84,81.175,109288
2009-01-11 00:00,80.955,81.05,80.79,80.84,4781
2009-01-12 00:00,80.835,80.99,79.695,80.185,115791
2009-01-13 00:00,80.185,80.205,79.335,79.87,129205
2009-01-14 00:00,79.89,80.73,79.32,79.92,122530
2009-01-15 00:00,79.915,80.255,79.02,80.15,160468
2009-01-16 00:00,80.165,81.385,80.04,81.035,134073
2009-01-18 00:00,81.573,82.02,81.545,81.62,5589
2009-01-19 00:00,81.62,81.825,79.545,80.015,127776
2009-01-20 00:00,80.01,80.05,77.954,78.23,141909
2009-01-21 00:00,78.23,78.985,75.91,77.12,238177
2009-01-22 00:00,77.12,77.6,76.15,77.22,224469
2009-01-23 00:00,77.215,77.295,75.415,76.95,118514
2009-01-25 00:00,76.809,76.845,75.835,76.09,5556
2009-01-26 00:00,76.095,78.5,76.08,78.385,155314
2009-01-27 00:00,78.39,79.435,77.475,78.33,154877
2009-01-28 00:00,78.33,78.775,77.855,78.48,155354
2009-01-29 00:00,78.475,78.69,77.62,77.87,183218
2009-01-30 00:00,77.87,77.95,76.835,77.48,180456
2009-02-01 00:00,77.4,77.4,76.95,77.085,5740
2009-02-02 00:00,77.09,77.675,76.17,76.865,210625
2009-02-03 00:00,76.865,78.335,76.64,78.06,217621
2009-02-04 00:00,78.06,78.47,76.54,77.23,219906
2009-02-05 00:00,77.23,79.375,76.85,77.815,268337
2009-02-06 00:00,77.815,79.48,77.32,79.1,221434
2009-02-08 00:00,79.083,79.725,79,79.315,9707
2009-02-09 00:00,79.305,79.705,78.045,78.205,226954
2009-02-10 00:00,78.21,79.42,77.42,78.165,249051
2009-02-11 00:00,78.18,78.335,77.6,77.77,196091
2009-02-12 00:00,77.795,78.335,77.06,78.055,198012
2009-02-13 00:00,78.05,79.495,77.92,79.095,178603
2009-02-15 00:00,78.684,79.123,78.58,78.595,8107
2009-02-16 00:00,78.6,79.215,78.26,79.06,231312
2009-02-17 00:00,79.07,79.22,78.085,78.93,260642
2009-02-18 00:00,78.93,79.825,78.68,79.69,206652
2009-02-19 00:00,79.695,80.565,79.22,80.01,193198
2009-02-20 00:00,80.01,81.105,78.905,80.705,191590
2009-02-22 00:00,80.485,80.845,80.46,80.645,4924
2009-02-23 00:00,80.64,81.785,80.37,80.58,235529
2009-02-24 00:00,80.58,83.67,80.485,83.35,206859
2009-02-25 00:00,83.35,83.955,82.945,83.23,237470
2009-02-26 00:00,83.23,84.765,83.16,84.295,186321
2009-02-27 00:00,84.31,84.335,82.445,83.405,216321
2009-03-01 00:00,83.42,83.475,82.785,82.82,7439
2009-03-02 00:00,82.84,83.87,82.375,82.535,217580
2009-03-03 00:00,82.54,83.925,82.51,83.54,258123
2009-03-04 00:00,83.54,85.065,83.045,84.675,187696
2009-03-05 00:00,84.675,85,83.295,83.845,206812
2009-03-06 00:00,83.84,85.15,83.53,84.81,203642
2009-03-08 00:00,84.855,85.06,84.708,84.87,15317
2009-03-09 00:00,84.87,85.43,84.445,85.355,190820
2009-03-10 00:00,85.37,85.875,84.785,85.185,222154
2009-03-11 00:00,85.192,85.24,83.79,84.125,228777
2009-03-12 00:00,84.13,84.345,81.33,81.97,252483
2009-03-13 00:00,81.965,83.155,81.835,82.64,211018
2009-03-15 00:00,82.473,82.61,81.935,82.455,10298
2009-03-16 00:00,82.46,83.4,82.395,82.915,221171
2009-03-17 00:00,82.9,83.73,82.835,83.645,233318
2009-03-18 00:00,83.66,84.552,83.215,84.445,236639
2009-03-19 00:00,84.445,84.665,83.255,84.095,322052
2009-03-20 00:00,84.095,85.55,84.08,85.075,237797
2009-03-22 00:00,84.98,85.31,84.84,85.25,12786
2009-03-23 00:00,85.245,86.43,85.185,86.255,262173
2009-03-24 00:00,86.255,87.715,86.225,86.94,295582
2009-03-25 00:00,86.94,87.23,86.015,87.115,281393
2009-03-26 00:00,87.135,87.725,86.825,87.55,258650
2009-03-27 00:00,87.545,87.73,85.07,85.505,255816
2009-03-29 00:00,85.412,85.79,85.175,85.62,12879
2009-03-30 00:00,85.615,85.88,83.375,84.635,303695
2009-03-31 00:00,84.625,87.335,84.595,87.19,257013
2009-04-01 00:00,87.175,87.19,85.775,86.005,258304
2009-04-02 00:00,86.01,87.985,85.87,87.895,258207
2009-04-03 00:00,87.895,88.77,87.245,88.655,230349
2009-04-05 00:00,88.635,89.21,88.58,89.145,12639
2009-04-06 00:00,89.145,89.99,87.95,88.19,241385
2009-04-07 00:00,88.195,88.7,87.055,88.05,247518
2009-04-08 00:00,88.045,88.09,86.43,86.93,271295
2009-04-09 00:00,86.935,87.635,86.555,86.795,256841
2009-04-10 00:00,86.8,86.885,86.36,86.755,59710
2009-04-12 00:00,86.87,86.92,86.68,86.74,7876
2009-04-13 00:00,86.74,88.65,86.38,88.53,119517
2009-04-14 00:00,88.53,88.545,86.695,87.045,213967
2009-04-15 00:00,87.05,87.135,86.04,86.84,246351
2009-04-16 00:00,86.835,87.27,85.52,86.67,251809
2009-04-17 00:00,86.67,86.805,84.695,85.08,295822
2009-04-19 00:00,85.117,85.16,84.81,84.95,12846
2009-04-20 00:00,84.95,85.04,83.495,83.52,286877
2009-04-21 00:00,83.52,84.69,83.47,84.34,273680
2009-04-22 00:00,84.335,84.69,83.555,84.24,272145
2009-04-23 00:00,84.235,85.285,83.79,84.94,270925
2009-04-24 00:00,84.935,85.6,84.25,85.27,279520
2009-04-26 00:00,84.976,85.17,84.845,84.955,17757
2009-04-27 00:00,84.945,85.045,83.23,83.33,305018
2009-04-28 00:00,83.32,84.44,82.68,84.39,341344
2009-04-29 00:00,84.39,86.13,84.335,85.9,304672
2009-04-30 00:00,85.905,86.895,85.57,86.755,356653
2009-05-01 00:00,86.755,87.615,86.685,87.225,193276
2009-05-03 00:00,87.336,87.615,87.246,87.438,37749
2009-05-04 00:00,87.403,88.085,87.02,87.77,242880
2009-05-05 00:00,87.77,87.845,86.965,87.075,281529
2009-05-06 00:00,87.07,87.65,86.105,86.92,338521
2009-05-07 00:00,86.92,88.12,86.515,87.74,337489
2009-05-08 00:00,87.74,89.105,87.39,88.985,323450
2009-05-10 00:00,89.281,89.43,89.1,89.29,10784
2009-05-11 00:00,89.29,89.33,87.655,87.94,275204
2009-05-12 00:00,87.94,88.545,86.765,87.24,305938
2009-05-13 00:00,87.26,87.745,85.68,85.785,360718
2009-05-14 00:00,85.785,87.05,85.655,86.875,322986
2009-05-15 00:00,86.87,87.01,84.505,84.865,308020
2009-05-17 00:00,84.462,84.735,84.375,84.485,16781
2009-05-18 00:00,84.52,86.56,84.05,86.38,359131
2009-05-19 00:00,86.365,87.04,85.995,86.805,323742
2009-05-20 00:00,86.805,87.035,85.85,86,334140
2009-05-21 00:00,86,86.54,85.485,86.105,338419
2009-05-22 00:00,86.125,87.525,86.04,87.26,316725
2009-05-24 00:00,87.284,87.46,87.19,87.21,12151
2009-05-25 00:00,87.205,87.785,86.92,87.605,274320
2009-05-26 00:00,87.605,87.985,86.705,87.865,390802
2009-05-27 00:00,87.87,88.07,87.095,87.47,360046
2009-05-28 00:00,87.465,89.44,87.355,89.185,393343
2009-05-29 00:00,89.185,89.705,88.895,89.315,339041
2009-05-31 00:00,89.136,89.325,89.09,89.255,11906
2009-06-01 00:00,89.25,90.475,88.735,90.195,374006
2009-06-02 00:00,90.2,90.53,89.575,89.795,372595
2009-06-03 00:00,89.79,90.755,89.155,89.6,448660
2009-06-04 00:00,89.59,90.665,89.58,90.33,395320
2009-06-05 00:00,90.33,91.385,89.805,90.835,358669
2009-06-07 00:00,90.753,90.94,90.49,90.86,15913
2009-06-08 00:00,90.86,90.94,89.635,90.365,380580
2009-06-09 00:00,90.355,90.415,89.415,90.275,400130
2009-06-10 00:00,90.275,91.235,90.085,90.9,392129
2009-06-11 00:00,90.9,91.365,90.325,91.24,355319
2009-06-12 00:00,91.24,91.52,90.55,91.175,365053
2009-06-14 00:00,91.081,91.206,90.837,91.092,46674
2009-06-15 00:00,91.105,91.111,89.165,89.262,110593
2009-06-16 00:00,89.28,89.701,88.017,88.047,112853
2009-06-17 00:00,88.044,89.245,87.915,88.972,111427
2009-06-18 00:00,88.958,89.3,88.365,88.98,111091
2009-06-19 00:00,88.977,89.424,88.779,89.005,175118
2009-06-21 00:00,88.986,89.145,88.735,88.86,9249
2009-06-22 00:00,88.86,88.905,87.625,87.77,309714
2009-06-23 00:00,87.765,89.445,87.34,89.29,390754
2009-06-24 00:00,89.295,89.81,86.825,87.205,346995
2009-06-25 00:00,87.205,88.29,87.175,87.658,403652
2009-06-26 00:00,87.637,88.155,87.57,87.815,238465
2009-06-28 00:00,87.834,88.025,87.785,87.84,13015
2009-06-29 00:00,87.84,88.96,87.47,88.855,261884
2009-06-30 00:00,88.855,89.09,88.12,88.64,340366
2009-07-01 00:00,88.645,89.985,88.58,89.77,318325
2009-07-02 00:00,89.77,89.81,87.9,88.11,276868
2009-07-03 00:00,88.115,88.73,87.97,88.355,185229
2009-07-05 00:00,88.282,88.305,88.065,88.13,22066
2009-07-06 00:00,88.13,88.155,86.755,87.855,752938
2009-07-07 00:00,87.86,88.235,86.68,86.735,843963
2009-07-08 00:00,86.73,86.915,83.935,84.95,893759
2009-07-09 00:00,84.95,86.515,84.925,86.29,897044
2009-07-10 00:00,86.29,86.32,84.41,85.14,750897
2009-07-12 00:00,85.093,85.31,85.04,85.3,29239
2009-07-13 00:00,85.305,86.145,84.585,86.105,1054087
2009-07-14 00:00,86.105,86.215,85.135,86.04,993569
2009-07-15 00:00,86.05,88.025,85.85,87.665,885623
2009-07-16 00:00,87.67,87.845,86.715,87.22,728580
2009-07-17 00:00,87.215,87.81,86.635,87.47,723681
2009-07-19 00:00,87.453,87.785,87.32,87.775,20037
2009-07-20 00:00,87.77,88.69,87.69,88.06,826145
2009-07-21 00:00,88.055,88.625,87.335,87.57,737755
2009-07-22 00:00,87.57,88.115,87.105,87.685,777124
2009-07-23 00:00,87.685,89.105,87.68,88.435,845069
2009-07-24 00:00,88.435,88.885,88.005,88.4,602702
2009-07-26 00:00,88.602,88.668,88.265,88.285,24713
2009-07-27 00:00,88.285,89.315,88.205,88.93,737138
2009-07-28 00:00,88.925,89.215,87.17,87.675,735191
2009-07-29 00:00,87.68,88.18,87.055,87.28,830855
2009-07-30 00:00,87.285,88.09,87.19,87.89,804033
2009-07-31 00:00,87.89,88.8,87.61,88.595,752933
2009-08-02 00:00,88.728,88.82,88.495,88.655,35213
2009-08-03 00:00,88.655,90.125,88.245,89.805,741185
2009-08-04 00:00,89.8,90.17,88.94,89.95,764720
2009-08-05 00:00,89.95,90.005,89.07,89.315,729466
2009-08-06 00:00,89.315,90.185,89.305,89.745,412351
2009-08-07 00:00,89.745,90.665,89.255,90.23,218041
2009-08-09 00:00,90.229,90.35,89.925,89.97,19204
2009-08-10 00:00,89.97,90.085,89.165,89.335,205362
2009-08-11 00:00,89.32,89.505,88.41,88.695,234408
2009-08-12 00:00,88.68,89.65,87.74,89.405,275241
2009-08-13 00:00,89.375,89.95,88.69,88.97,236427
2009-08-14 00:00,88.955,89.22,88.035,88.5,179122
2009-08-16 00:00,88.174,88.32,88.035,88.06,13891
2009-08-17 00:00,88.06,88.08,87.205,87.77,262384
2009-08-18 00:00,87.775,88.59,87.615,88.37,272442
2009-08-19 00:00,88.375,88.455,87.16,88.41,257945
2009-08-20 00:00,88.405,88.73,87.955,88.645,249579
2009-08-21 00:00,88.645,89.405,87.765,89.155,255058
2009-08-23 00:00,89.197,89.54,89.14,89.4,16058
2009-08-24 00:00,89.395,89.625,88.81,88.875,256693
2009-08-25 00:00,88.875,89.54,88.285,88.41,282078
2009-08-26 00:00,88.415,88.995,87.955,88.025,249678
2009-08-27 00:00,88.035,88.67,87.31,88.58,240150
2009-08-28 00:00,88.58,88.915,88.185,88.313,241267
2009-08-30 00:00,88.038,88.23,87.945,88.11,12882
2009-08-31 00:00,88.11,88.18,87.205,87.735,203423
2009-09-01 00:00,87.735,88.43,86.73,86.91,267529
2009-09-02 00:00,86.91,87.35,86.42,86.965,268415
2009-09-03 00:00,86.965,87.575,86.66,87.26,275229
2009-09-04 00:00,87.26,87.915,86.745,87.635,226775
2009-09-06 00:00,87.627,87.955,87.49,87.925,15168
2009-09-07 00:00,87.925,88.285,87.546,87.66,123839
2009-09-08 00:00,87.66,88.33,87.41,88.275,311138
2009-09-09 00:00,88.265,88.585,88.05,88.455,314182
2009-09-10 00:00,88.445,88.675,87.9,88.305,248142
2009-09-11 00:00,88.305,88.305,86.94,87.315,278236
2009-09-13 00:00,87.124,87.26,86.915,87.135,15168
2009-09-14 00:00,87.135,88.025,86.87,87.98,288065
2009-09-15 00:00,87.98,88.25,87.59,87.925,282363
2009-09-16 00:00,87.925,88.305,87.19,88.195,279752
2009-09-17 00:00,88.19,88.765,87.81,88.615,333991
2009-09-18 00:00,88.61,88.87,88.17,88.62,321134
2009-09-20 00:00,88.655,88.77,88.53,88.71,10456
2009-09-21 00:00,88.715,89.27,88.65,89.152,294347
2009-09-22 00:00,89.16,89.355,88.495,88.735,292006
2009-09-23 00:00,88.72,89.355,88.685,88.91,349148
2009-09-24 00:00,88.91,88.99,87.965,88.185,415151
2009-09-25 00:00,88.19,88.365,87.125,87.215,391965
2009-09-27 00:00,87.186,87.26,85.965,86.405,21042
2009-09-28 00:00,86.405,87.06,85.915,87.055,365126
2009-09-29 00:00,87.055,87.25,86.435,87.095,375038
2009-09-30 00:00,87.095,87.3,85.925,86.87,379813
2009-10-01 00:00,86.88,86.88,85.775,85.855,404976
2009-10-02 00:00,85.86,86.9,85.385,86.715,403192
2009-10-04 00:00,86.47,86.745,86.414,86.695,15499
2009-10-05 00:00,86.695,87.14,86.555,86.865,330403
2009-10-06 00:00,86.86,87.095,86.32,86.505,404092
2009-10-07 00:00,86.505,86.545,85.56,85.84,378889
2009-10-08 00:00,85.845,86.395,85.65,86.37,400231
2009-10-09 00:00,86.37,87.1,86.14,87.015,391792
2009-10-11 00:00,86.755,87.2,86.745,87.14,15577
2009-10-12 00:00,87.14,87.825,86.98,87.43,362723
2009-10-13 00:00,87.43,87.955,87.365,87.9,378498
2009-10-14 00:00,87.905,88.2,87.13,88.12,342130
2009-10-15 00:00,88.13,89.68,88.09,89.53,408215
2009-10-16 00:00,89.53,89.66,88.975,89.23,425996
2009-10-18 00:00,89.272,89.59,89.215,89.265,17377
2009-10-19 00:00,89.265,89.74,88.79,89.72,445751
2009-10-20 00:00,89.725,89.79,89.1,89.66,422344
2009-10-21 00:00,89.66,90.705,89.42,90.31,460232
2009-10-22 00:00,90.31,91.025,90.19,90.995,407523
2009-10-23 00:00,90.985,91.43,90.96,91.225,424918
2009-10-25 00:00,91.3,91.405,91.165,91.28,21376
2009-10-26 00:00,91.275,91.545,90.315,90.48,370691
2009-10-27 00:00,90.48,90.67,89.64,89.765,487863
2009-10-28 00:00,89.77,89.85,88.17,88.25,495720
2009-10-29 00:00,88.25,89.995,87.915,89.855,464676
2009-10-30 00:00,89.855,89.86,87.63,87.735,425432
2009-11-01 00:00,87.395,87.68,86.755,87.365,12139
2009-11-02 00:00,87.365,89.13,87.35,88.45,486049
2009-11-03 00:00,88.45,88.715,87.11,88.175,451712
2009-11-04 00:00,88.175,89.92,87.65,89.305,456129
2009-11-05 00:00,89.305,89.42,88.305,89.355,466478
2009-11-06 00:00,89.35,89.365,88.155,88.306,410763
2009-11-08 00:00,88.665,88.685,88.285,88.42,18004
2009-11-09 00:00,88.42,89.415,88.255,89.185,447705
2009-11-10 00:00,89.18,89.575,88.76,89.045,440393
2009-11-11 00:00,89.05,89.615,88.59,89.19,360560
2009-11-12 00:00,89.185,89.385,88.63,88.775,381376
2009-11-13 00:00,88.775,88.96,87.99,88.509,336592
2009-11-15 00:00,88.46,88.825,88.43,88.82,11033
