2008-04-29 00:00,1.19706,1.20643,1.19485,1.20488,20539
2008-04-30 00:00,1.20415,1.20706,1.19972,1.20472,19970
2008-05-01 00:00,1.20437,1.2056,1.1972,1.20017,19586
2008-05-02 00:00,1.19998,1.20142,1.19018,1.19677,17239
2008-05-04 00:00,1.19758,1.19869,1.19592,1.19738,1059
2008-05-05 00:00,1.19701,1.20627,1.1957,1.20362,18527
2008-05-06 00:00,1.20341,1.20449,1.19515,1.20131,19804
2008-05-07 00:00,1.20149,1.21374,1.19807,1.21165,19886
2008-05-08 00:00,1.21216,1.22328,1.20916,1.22189,20851
2008-05-09 00:00,1.22196,1.2281,1.21453,1.22435,18209
2008-05-11 00:00,1.22409,1.22802,1.22045,1.227,1612
2008-05-12 00:00,1.22716,1.23059,1.22296,1.23011,19267
2008-05-13 00:00,1.23004,1.23383,1.22398,1.23281,19698
2008-05-14 00:00,1.23265,1.2336,1.22291,1.23111,20309
2008-05-15 00:00,1.23134,1.24,1.22871,1.23224,20841
2008-05-16 00:00,1.23241,1.23721,1.22936,1.23347,17614
2008-05-18 00:00,1.23327,1.23624,1.23236,1.23564,1606
2008-05-19 00:00,1.23564,1.23705,1.22723,1.23336,17909
2008-05-20 00:00,1.2334,1.24087,1.23186,1.2358,19647
2008-05-21 00:00,1.2363,1.23992,1.23266,1.23714,19393
2008-05-22 00:00,1.23732,1.24049,1.21477,1.21891,20262
2008-05-23 00:00,1.21897,1.22454,1.21576,1.22034,17402
2008-05-25 00:00,1.22045,1.22357,1.21894,1.22067,1233
2008-05-26 00:00,1.22077,1.22232,1.2166,1.21906,15848
2008-05-27 00:00,1.21888,1.21988,1.21196,1.21442,22527
2008-05-28 00:00,1.21439,1.22668,1.21297,1.22381,23324
2008-05-29 00:00,1.22358,1.22921,1.22194,1.22405,24000
2008-05-30 00:00,1.2239,1.22496,1.21597,1.2195,21234
2008-06-01 00:00,1.21926,1.21926,1.21733,1.21774,1428
2008-06-02 00:00,1.21761,1.21955,1.21201,1.21556,24225
2008-06-03 00:00,1.21571,1.22064,1.2147,1.21665,24504
2008-06-04 00:00,1.21691,1.24336,1.2162,1.24225,25688
2008-06-05 00:00,1.24261,1.25167,1.24124,1.25111,25364
2008-06-06 00:00,1.25154,1.25522,1.24583,1.25337,21677
2008-06-08 00:00,1.25241,1.25272,1.24875,1.25118,1771
2008-06-09 00:00,1.25148,1.2549,1.24643,1.2517,24240
2008-06-10 00:00,1.25207,1.26184,1.25084,1.25436,24730
2008-06-11 00:00,1.25426,1.25644,1.24992,1.25298,23352
2008-06-12 00:00,1.25312,1.25437,1.24209,1.2494,25322
2008-06-13 00:00,1.24932,1.25505,1.24782,1.25148,23227
2008-06-15 00:00,1.25118,1.25138,1.24788,1.24924,1717
2008-06-16 00:00,1.24924,1.2515,1.24677,1.24899,24502
2008-06-17 00:00,1.24884,1.25163,1.24293,1.24729,25888
2008-06-18 00:00,1.24718,1.24905,1.24448,1.24674,24765
2008-06-19 00:00,1.24643,1.25002,1.24392,1.24847,24127
2008-06-20 00:00,1.2482,1.25299,1.24624,1.25144,20984
2008-06-22 00:00,1.25167,1.25295,1.2501,1.25162,1830
2008-06-23 00:00,1.25163,1.25777,1.24998,1.25588,24924
2008-06-24 00:00,1.25616,1.26278,1.25459,1.25946,24078
2008-06-25 00:00,1.25983,1.26723,1.2592,1.26659,23528
2008-06-26 00:00,1.26695,1.26853,1.26242,1.26492,26586
2008-06-27 00:00,1.2653,1.26846,1.25844,1.26165,24014
2008-06-29 00:00,1.26067,1.26256,1.26016,1.26072,1918
2008-06-30 00:00,1.26073,1.26303,1.25513,1.25713,26978
2008-07-01 00:00,1.25685,1.26072,1.25301,1.25883,27064
2008-07-02 00:00,1.25859,1.26758,1.25796,1.26542,26259
2008-07-03 00:00,1.26557,1.27081,1.26228,1.27019,24647
2008-07-04 00:00,1.26996,1.272,1.26623,1.26664,19085
2008-07-06 00:00,1.26777,1.26897,1.26674,1.268,975
2008-07-07 00:00,1.2682,1.27043,1.2648,1.26751,26252
2008-07-08 00:00,1.26776,1.27024,1.26319,1.26681,25764
2008-07-09 00:00,1.267,1.26737,1.25736,1.26179,26871
2008-07-10 00:00,1.26184,1.27077,1.25936,1.2668,25343
2008-07-11 00:00,1.26688,1.27121,1.2635,1.26774,23325
2008-07-13 00:00,1.26723,1.2753,1.26723,1.27296,1886
2008-07-14 00:00,1.27276,1.27452,1.26796,1.27211,26294
2008-07-15 00:00,1.27191,1.2736,1.26559,1.26973,28425
2008-07-16 00:00,1.26951,1.27113,1.26017,1.26345,28549
2008-07-17 00:00,1.2635,1.27559,1.26222,1.27283,28662
2008-07-18 00:00,1.27293,1.2753,1.26983,1.27304,23637
2008-07-20 00:00,1.27548,1.27934,1.2746,1.27763,2050
2008-07-21 00:00,1.27768,1.28423,1.27656,1.28252,28001
2008-07-22 00:00,1.28257,1.2835,1.27549,1.27927,27859
2008-07-23 00:00,1.27909,1.29182,1.27799,1.29055,32087
2008-07-24 00:00,1.29071,1.29595,1.28724,1.28829,31971
2008-07-25 00:00,1.28794,1.29031,1.28215,1.28807,28802
2008-07-27 00:00,1.28601,1.28601,1.28215,1.28406,1839
2008-07-28 00:00,1.28429,1.28773,1.28249,1.28341,28508
2008-07-29 00:00,1.28323,1.29363,1.2823,1.28766,29078
2008-07-30 00:00,1.28794,1.29197,1.28187,1.28451,30575
2008-07-31 00:00,1.28496,1.28936,1.27916,1.28377,30600
2008-08-01 00:00,1.28408,1.29007,1.27462,1.27604,28899
2008-08-03 00:00,1.27558,1.27757,1.2735,1.2766,1700
2008-08-04 00:00,1.27667,1.27988,1.27107,1.27523,30938
2008-08-05 00:00,1.27508,1.2763,1.2586,1.26145,34007
2008-08-06 00:00,1.26125,1.26754,1.26084,1.26239,32018
2008-08-07 00:00,1.26233,1.2705,1.2612,1.26882,31511
2008-08-08 00:00,1.26884,1.27846,1.25857,1.26028,25420
2008-08-10 00:00,1.2609,1.26427,1.25671,1.26179,2779
2008-08-11 00:00,1.26188,1.2681,1.25998,1.26243,34442
2008-08-12 00:00,1.26321,1.26418,1.25051,1.25413,36607
2008-08-13 00:00,1.25441,1.25882,1.24107,1.24166,37367
2008-08-14 00:00,1.24228,1.24913,1.23439,1.23784,35662
2008-08-15 00:00,1.23782,1.23956,1.22434,1.22531,33177
2008-08-17 00:00,1.2247,1.23102,1.22457,1.22879,2020
2008-08-18 00:00,1.22876,1.23169,1.21927,1.22273,35719
2008-08-19 00:00,1.22256,1.2273,1.2161,1.2206,37378
2008-08-20 00:00,1.2207,1.22659,1.2173,1.22298,35930
2008-08-21 00:00,1.22299,1.22434,1.21576,1.22049,36851
2008-08-22 00:00,1.22045,1.22672,1.21773,1.22076,32856
2008-08-24 00:00,1.21943,1.22444,1.21943,1.22276,2413
2008-08-25 00:00,1.22289,1.23286,1.22049,1.23108,37490
2008-08-26 00:00,1.23096,1.23753,1.22499,1.22793,38562
2008-08-27 00:00,1.22787,1.22901,1.22015,1.22255,39793
2008-08-28 00:00,1.22241,1.23107,1.22164,1.22614,39008
2008-08-29 00:00,1.22606,1.22837,1.22126,1.22408,35092
2008-08-31 00:00,1.2237,1.22528,1.22064,1.22466,1941
2008-09-01 00:00,1.2249,1.22805,1.2185,1.22484,39600
2008-09-02 00:00,1.22493,1.2297,1.21229,1.21676,43456
2008-09-03 00:00,1.21688,1.22565,1.21509,1.21804,43039
2008-09-04 00:00,1.21833,1.23007,1.21512,1.22524,43820
2008-09-05 00:00,1.22526,1.2292,1.21065,1.21896,41293
2008-09-07 00:00,1.22353,1.23778,1.21496,1.22376,3687
2008-09-08 00:00,1.22387,1.22387,1.21241,1.21574,45259
2008-09-09 00:00,1.21605,1.21743,1.19806,1.20256,45938
2008-09-10 00:00,1.20267,1.22327,1.19962,1.22063,44949
2008-09-11 00:00,1.22067,1.23144,1.21783,1.22914,45447
2008-09-12 00:00,1.22907,1.23314,1.22553,1.23116,42182
2008-09-14 00:00,1.23059,1.23059,1.22163,1.22671,2133
2008-09-15 00:00,1.22636,1.231,1.21289,1.21669,46029
2008-09-16 00:00,1.2159,1.22128,1.20043,1.20928,45427
2008-09-17 00:00,1.20942,1.21342,1.19089,1.19546,45871
2008-09-18 00:00,1.19505,1.19807,1.18094,1.19281,45521
2008-09-19 00:00,1.19271,1.21323,1.19076,1.20771,42876
2008-09-21 00:00,1.20786,1.21571,1.20786,1.20835,2499
2008-09-22 00:00,1.20836,1.22898,1.20434,1.22125,45609
2008-09-23 00:00,1.22123,1.22567,1.21636,1.22255,46652
2008-09-24 00:00,1.22232,1.22773,1.21613,1.21903,45346
2008-09-25 00:00,1.2192,1.22652,1.21591,1.2169,45025
2008-09-26 00:00,1.21716,1.21855,1.20524,1.20976,40009
2008-09-28 00:00,1.20763,1.21242,1.20607,1.20861,2850
2008-09-29 00:00,1.2083,1.21077,1.19005,1.19272,45262
2008-09-30 00:00,1.19262,1.19448,1.17737,1.18731,44739
2008-10-01 00:00,1.1868,1.19041,1.16793,1.1761,45458
2008-10-02 00:00,1.17633,1.17819,1.16603,1.17373,45359
2008-10-03 00:00,1.17382,1.17714,1.16495,1.16798,41895
2008-10-05 00:00,1.16705,1.17113,1.16096,1.16411,3301
2008-10-06 00:00,1.16358,1.16381,1.12462,1.13959,46854
2008-10-07 00:00,1.13966,1.14688,1.12421,1.13373,47359
2008-10-08 00:00,1.13435,1.1422,1.09874,1.11266,47212
2008-10-09 00:00,1.1132,1.14387,1.11283,1.12551,48062
2008-10-10 00:00,1.12469,1.12629,1.06299,1.07801,45241
2008-10-12 00:00,1.10496,1.12562,1.10424,1.1055,2723
2008-10-13 00:00,1.10577,1.1398,1.09915,1.13959,47310
2008-10-14 00:00,1.13934,1.14435,1.11491,1.12375,48215
2008-10-15 00:00,1.12376,1.13347,1.09378,1.09678,48847
2008-10-16 00:00,1.09627,1.12235,1.08674,1.11681,48620
2008-10-17 00:00,1.11685,1.13412,1.10431,1.12365,43474
2008-10-19 00:00,1.12197,1.1354,1.12189,1.1344,3606
2008-10-20 00:00,1.13461,1.14081,1.12107,1.12957,47886
2008-10-21 00:00,1.12965,1.13101,1.10532,1.10976,48178
2008-10-22 00:00,1.10991,1.14552,1.10942,1.12701,48797
2008-10-23 00:00,1.12666,1.12917,1.11595,1.12473,48575
2008-10-24 00:00,1.12502,1.1262,1.09113,1.1134,46082
2008-10-26 00:00,1.10939,1.11015,1.10079,1.10408,2793
2008-10-27 00:00,1.10429,1.12923,1.10186,1.10419,48333
2008-10-28 00:00,1.10456,1.14084,1.10271,1.12542,48808
2008-10-29 00:00,1.12551,1.15267,1.11157,1.15073,49255
2008-10-30 00:00,1.15073,1.15852,1.1328,1.13653,48294
2008-10-31 00:00,1.13661,1.14665,1.12615,1.14205,43975
2008-11-02 00:00,1.13796,1.1421,1.13796,1.14117,2681
2008-11-03 00:00,1.14152,1.15278,1.13514,1.14086,48335
2008-11-04 00:00,1.14101,1.15763,1.12564,1.14826,49138
2008-11-05 00:00,1.14866,1.15338,1.13141,1.13392,49751
2008-11-06 00:00,1.1343,1.14549,1.12914,1.13681,49158
2008-11-07 00:00,1.13678,1.14683,1.12822,1.13874,45729
2008-11-09 00:00,1.14363,1.1506,1.14324,1.15053,1923
2008-11-10 00:00,1.15057,1.15778,1.14298,1.15092,49112
2008-11-11 00:00,1.15105,1.15156,1.13569,1.14668,49285
2008-11-12 00:00,1.14707,1.14992,1.13558,1.14194,49731
2008-11-13 00:00,1.14214,1.16581,1.13987,1.16482,49594
2008-11-14 00:00,1.1651,1.17904,1.15946,1.16952,46592
2008-11-16 00:00,1.166,1.16712,1.15748,1.16051,3284
2008-11-17 00:00,1.16028,1.17925,1.15899,1.17362,50029
2008-11-18 00:00,1.1738,1.18568,1.16631,1.17615,47291
2008-11-19 00:00,1.17589,1.18522,1.16958,1.17622,47478
2008-11-20 00:00,1.17681,1.18017,1.15756,1.16683,49327
2008-11-21 00:00,1.16736,1.18113,1.16111,1.17734,48761
2008-11-23 00:00,1.17986,1.1823,1.16859,1.17785,1810
2008-11-24 00:00,1.17793,1.19335,1.1736,1.18533,50529
2008-11-25 00:00,1.18596,1.19236,1.17779,1.18571,51716
2008-11-26 00:00,1.18536,1.18703,1.17367,1.18055,50109
2008-11-27 00:00,1.18057,1.19116,1.17418,1.18836,44847
2008-11-28 00:00,1.18824,1.1927,1.18504,1.18854,45816
2008-11-30 00:00,1.18588,1.19657,1.18573,1.1943,3123
2008-12-01 00:00,1.19483,1.20939,1.18707,1.20364,51250
2008-12-02 00:00,1.20406,1.21563,1.19865,1.20598,51692
2008-12-03 00:00,1.20618,1.21882,1.20378,1.21356,52498
2008-12-04 00:00,1.21379,1.21741,1.19977,1.20687,42863
2008-12-05 00:00,1.20631,1.21338,1.20277,1.20923,47325
2008-12-07 00:00,1.20984,1.21352,1.20249,1.20834,1635
2008-12-08 00:00,1.20929,1.22702,1.2083,1.21415,53153
2008-12-09 00:00,1.21415,1.21967,1.20523,1.21292,53119
2008-12-10 00:00,1.21314,1.21499,1.20109,1.20246,52740
2008-12-11 00:00,1.20252,1.22246,1.19939,1.21366,53236
2008-12-12 00:00,1.21313,1.21425,1.19516,1.2109,48717
2008-12-14 00:00,1.20923,1.21578,1.2055,1.21008,3641
2008-12-15 00:00,1.21001,1.21449,1.19838,1.20444,53932
2008-12-16 00:00,1.20452,1.20832,1.1892,1.19837,54622
2008-12-17 00:00,1.19852,1.20192,1.17863,1.18714,56228
2008-12-18 00:00,1.18757,1.18924,1.16546,1.17909,55161
2008-12-19 00:00,1.1797,1.1897,1.17812,1.18077,53815
2008-12-21 00:00,1.18135,1.18849,1.18022,1.18088,1995
2008-12-22 00:00,1.18108,1.19665,1.17738,1.19128,56862
2008-12-23 00:00,1.18972,1.20272,1.17865,1.19414,58158
2008-12-24 00:00,1.1941,1.19543,1.17948,1.18568,53781
2008-12-25 00:00,1.18683,1.19335,1.18138,1.18523,16803
2008-12-26 00:00,1.18573,1.19063,1.17671,1.18649,52592
2008-12-28 00:00,1.1813,1.18924,1.18015,1.18794,4016
2008-12-29 00:00,1.18524,1.19373,1.18089,1.18994,58662
2008-12-30 00:00,1.18864,1.20059,1.1834,1.19438,57481
2008-12-31 00:00,1.19318,1.21624,1.18867,1.21527,56691
2009-01-01 00:00,1.21026,1.21388,1.19905,1.20739,20521
2009-01-02 00:00,1.20757,1.21268,1.19419,1.21248,56036
2009-01-04 00:00,1.20699,1.21298,1.20497,1.21023,2273
2009-01-05 00:00,1.20965,1.21916,1.20163,1.21202,59344
2009-01-06 00:00,1.21115,1.21805,1.20091,1.20704,58961
2009-01-07 00:00,1.20513,1.21234,1.197,1.2055,85284
2009-01-08 00:00,1.20575,1.2086,1.1882,1.19685,72331
2009-01-09 00:00,1.19685,1.19785,1.1842,1.1842,52376
2009-01-11 00:00,1.1844,1.1893,1.18325,1.1881,2127
2009-01-12 00:00,1.1881,1.1891,1.17475,1.18615,73176
2009-01-13 00:00,1.1861,1.21085,1.1856,1.2067,84503
2009-01-14 00:00,1.2067,1.2284,1.20525,1.2234,81057
2009-01-15 00:00,1.2234,1.24185,1.21735,1.23055,80803
2009-01-16 00:00,1.23105,1.23935,1.22435,1.2297,59932
2009-01-18 00:00,1.22865,1.23255,1.22685,1.2309,1809
2009-01-19 00:00,1.2309,1.24575,1.22635,1.2406,47225
2009-01-20 00:00,1.2409,1.25245,1.23655,1.24875,66633
2009-01-21 00:00,1.24885,1.2508,1.2359,1.2425,72702
2009-01-22 00:00,1.2425,1.2463,1.23525,1.2397,59312
2009-01-23 00:00,1.23995,1.24295,1.22855,1.235,70099
2009-01-25 00:00,1.2335,1.23985,1.23255,1.23575,1353
2009-01-26 00:00,1.23605,1.25525,1.2304,1.24925,63313
2009-01-27 00:00,1.2498,1.2587,1.2459,1.2575,65401
2009-01-28 00:00,1.2575,1.2747,1.24815,1.27235,78588
2009-01-29 00:00,1.27295,1.2805,1.26245,1.26555,69713
2009-01-30 00:00,1.26585,1.2724,1.24465,1.24645,68690
2009-02-01 00:00,1.2489,1.25375,1.2481,1.2493,3288
2009-02-02 00:00,1.24975,1.2613,1.24575,1.2532,60436
2009-02-03 00:00,1.2533,1.27145,1.2456,1.2704,70386
2009-02-04 00:00,1.27045,1.27335,1.25645,1.25995,72778
2009-02-05 00:00,1.25995,1.27485,1.25565,1.2626,71419
2009-02-06 00:00,1.263,1.2743,1.25865,1.26815,76123
2009-02-08 00:00,1.26815,1.2719,1.2637,1.2656,3610
2009-02-09 00:00,1.26625,1.27495,1.25405,1.2623,86086
2009-02-10 00:00,1.2626,1.2627,1.2408,1.2513,89752
2009-02-11 00:00,1.25145,1.25395,1.2421,1.2445,75960
2009-02-12 00:00,1.2445,1.2568,1.2401,1.2563,81461
2009-02-13 00:00,1.2565,1.25755,1.2492,1.2536,63188
2009-02-15 00:00,1.2507,1.2545,1.2455,1.25275,2903
2009-02-16 00:00,1.2527,1.2571,1.2488,1.2548,48549
2009-02-17 00:00,1.25432,1.2609,1.24725,1.2533,69369
2009-02-18 00:00,1.25335,1.25655,1.24715,1.24945,73106
2009-02-19 00:00,1.2497,1.27035,1.24895,1.2655,72481
2009-02-20 00:00,1.26575,1.2708,1.2532,1.2586,67647
2009-02-22 00:00,1.2641,1.26865,1.26145,1.26365,2348
2009-02-23 00:00,1.2634,1.2684,1.2576,1.26425,79575
2009-02-24 00:00,1.2643,1.2694,1.25835,1.2687,69769
2009-02-25 00:00,1.26832,1.27255,1.25975,1.27,78776
2009-02-26 00:00,1.2703,1.2806,1.26795,1.2737,62571
2009-02-27 00:00,1.27395,1.27975,1.26885,1.27405,70414
2009-03-01 00:00,1.27865,1.28165,1.2757,1.27885,3709
2009-03-02 00:00,1.27875,1.28745,1.27565,1.2775,74615
2009-03-03 00:00,1.2775,1.2934,1.2762,1.2896,80887
2009-03-04 00:00,1.28995,1.29085,1.2758,1.2836,89305
2009-03-05 00:00,1.28385,1.28505,1.27375,1.2803,82950
2009-03-06 00:00,1.2803,1.28185,1.2669,1.273,86122
2009-03-08 00:00,1.2729,1.27445,1.27025,1.27155,1756
2009-03-09 00:00,1.27175,1.28455,1.2701,1.2824,76844
2009-03-10 00:00,1.2824,1.28825,1.2785,1.2818,83821
2009-03-11 00:00,1.2818,1.287,1.26525,1.2675,84364
2009-03-12 00:00,1.2676,1.26965,1.25105,1.2564,90748
2009-03-13 00:00,1.2564,1.2613,1.25,1.25145,67403
2009-03-15 00:00,1.2516,1.25685,1.24825,1.2547,2553
2009-03-16 00:00,1.25505,1.2562,1.2401,1.24505,63767
2009-03-17 00:00,1.2452,1.2501,1.2406,1.2497,66499
2009-03-18 00:00,1.2498,1.2533,1.23475,1.2451,76087
2009-03-19 00:00,1.2451,1.24915,1.2318,1.23495,93962
2009-03-20 00:00,1.235,1.2372,1.225,1.2269,67332
2009-03-22 00:00,1.2306,1.2351,1.2301,1.23245,1894
2009-03-23 00:00,1.2326,1.23485,1.22565,1.2332,95798
2009-03-24 00:00,1.2332,1.241,1.22835,1.2404,90971
2009-03-25 00:00,1.2406,1.2481,1.22485,1.2281,125003
2009-03-26 00:00,1.2282,1.2313,1.2082,1.2156,86455
2009-03-27 00:00,1.2156,1.21955,1.208,1.21625,68619
2009-03-29 00:00,1.21035,1.2184,1.20785,1.217,5430
2009-03-30 00:00,1.217,1.21935,1.20615,1.21035,88439
2009-03-31 00:00,1.21045,1.23725,1.2059,1.23495,96563
2009-04-01 00:00,1.2351,1.24355,1.2263,1.23315,93769
2009-04-02 00:00,1.23305,1.24035,1.2206,1.2235,114270
2009-04-03 00:00,1.22365,1.2266,1.2155,1.21825,92034
2009-04-05 00:00,1.219,1.2194,1.20855,1.21015,5538
2009-04-06 00:00,1.2102,1.2215,1.2024,1.2179,105550
2009-04-07 00:00,1.2178,1.23855,1.21055,1.2359,115223
2009-04-08 00:00,1.23585,1.23665,1.2221,1.22415,92970
2009-04-09 00:00,1.22405,1.23485,1.21795,1.23325,87764
2009-04-10 00:00,1.2334,1.23585,1.2295,1.23195,14983
2009-04-12 00:00,1.2359,1.2359,1.2259,1.23275,2329
2009-04-13 00:00,1.2327,1.2422,1.22985,1.2357,42097
2009-04-14 00:00,1.23575,1.2449,1.23005,1.2408,79495
2009-04-15 00:00,1.2408,1.25835,1.23745,1.2581,94657
2009-04-16 00:00,1.2582,1.2678,1.25335,1.25355,92356
2009-04-17 00:00,1.25365,1.2748,1.25255,1.2707,69601
2009-04-19 00:00,1.2721,1.27355,1.26505,1.26685,3402
2009-04-20 00:00,1.26725,1.2703,1.25555,1.26315,85021
2009-04-21 00:00,1.26305,1.26665,1.25625,1.2629,89895
2009-04-22 00:00,1.2627,1.2743,1.2608,1.27035,80916
2009-04-23 00:00,1.2702,1.2755,1.26465,1.2705,81373
2009-04-24 00:00,1.27045,1.2706,1.25825,1.2619,72627
2009-04-26 00:00,1.26495,1.27075,1.26255,1.26445,3696
2009-04-27 00:00,1.2646,1.2669,1.24725,1.25495,89283
2009-04-28 00:00,1.25505,1.2688,1.25355,1.25845,97089
2009-04-29 00:00,1.25845,1.28535,1.256,1.28385,108050
2009-04-30 00:00,1.28385,1.29375,1.27745,1.2863,112754
2009-05-01 00:00,1.2864,1.29095,1.2769,1.2802,67253
2009-05-04 00:00,1.27965,1.289,1.27725,1.28415,79240
2009-05-05 00:00,1.2841,1.28705,1.27385,1.27645,103262
2009-05-06 00:00,1.27635,1.2847,1.268,1.27275,110309
2009-05-07 00:00,1.27265,1.2837,1.26805,1.27155,111445
2009-05-08 00:00,1.2715,1.2781,1.267,1.27125,94605
2009-05-10 00:00,1.27365,1.27585,1.26535,1.26635,5121
2009-05-11 00:00,1.26635,1.2692,1.25515,1.26385,96091
2009-05-12 00:00,1.2638,1.268,1.2584,1.26475,109259
2009-05-13 00:00,1.26475,1.27775,1.26055,1.2699,116697
2009-05-14 00:00,1.2703,1.28055,1.266,1.27785,110961
2009-05-15 00:00,1.27795,1.28455,1.2767,1.27905,90799
2009-05-17 00:00,1.27695,1.2824,1.2748,1.27765,3573
2009-05-18 00:00,1.2777,1.289,1.27445,1.2825,91922
2009-05-19 00:00,1.2825,1.289,1.2783,1.2837,107274
2009-05-20 00:00,1.28375,1.28555,1.27215,1.276,107157
2009-05-21 00:00,1.2759,1.2785,1.2672,1.26805,106888
2009-05-22 00:00,1.2683,1.27055,1.25925,1.26035,84304
2009-05-24 00:00,1.26715,1.2707,1.26535,1.2672,3360
2009-05-25 00:00,1.2679,1.2689,1.25615,1.2586,41295
2009-05-26 00:00,1.2587,1.2671,1.2558,1.2645,95020
2009-05-27 00:00,1.26445,1.2697,1.25775,1.26395,93429
2009-05-28 00:00,1.26395,1.2733,1.2491,1.25675,106467
2009-05-29 00:00,1.25665,1.2605,1.248,1.25055,95671
2009-05-31 00:00,1.2524,1.2546,1.2487,1.2519,3126
2009-06-01 00:00,1.25195,1.2547,1.23845,1.2506,98090
2009-06-02 00:00,1.25065,1.25325,1.24525,1.2519,110249
2009-06-03 00:00,1.25195,1.27,1.25025,1.26335,123344
2009-06-04 00:00,1.2634,1.2735,1.2591,1.26525,106150
2009-06-05 00:00,1.2653,1.26865,1.26045,1.2654,86177
2009-06-07 00:00,1.26635,1.2716,1.26505,1.26775,2493
2009-06-08 00:00,1.26735,1.2755,1.2656,1.2712,93339
2009-06-09 00:00,1.27145,1.281,1.26925,1.27825,94471
2009-06-10 00:00,1.27805,1.2828,1.2647,1.26705,73083
2009-06-11 00:00,1.267,1.2749,1.26445,1.27095,84618
2009-06-12 00:00,1.27095,1.27175,1.26175,1.26205,64110
2009-06-19 00:00,1.2536,1.25535,1.24915,1.2528,19358
2009-06-21 00:00,1.25035,1.2535,1.2481,1.2497,2463
2009-06-22 00:00,1.2496,1.2558,1.2463,1.248,67944
2009-06-23 00:00,1.2479,1.25035,1.2384,1.2429,84886
2009-06-24 00:00,1.2429,1.24785,1.2382,1.2472,85688
2009-06-25 00:00,1.2473,1.2516,1.242,1.2432,70734
2009-06-26 00:00,1.2514,1.2516,1.245,1.24995,65621
2009-06-28 00:00,1.24845,1.2499,1.24545,1.24655,2531
2009-06-29 00:00,1.24645,1.2475,1.238,1.23965,101592
2009-06-30 00:00,1.23985,1.25125,1.2396,1.24815,94496
2009-07-01 00:00,1.24815,1.26425,1.2459,1.261,76426
2009-07-02 00:00,1.2609,1.2684,1.257,1.26265,193356
2009-07-03 00:00,1.2624,1.2676,1.2579,1.264,127123
2009-07-05 00:00,1.26435,1.2653,1.264,1.26455,36183
2009-07-06 00:00,1.26465,1.26665,1.2496,1.2508,404236
2009-07-07 00:00,1.25105,1.25845,1.2502,1.25335,395648
2009-07-08 00:00,1.25345,1.2544,1.24125,1.24235,303876
2009-07-09 00:00,1.24235,1.24665,1.2374,1.2396,304118
2009-07-10 00:00,1.23965,1.2442,1.2336,1.24075,267502
2009-07-12 00:00,1.2388,1.2431,1.2388,1.2415,13364
2009-07-13 00:00,1.2415,1.2461,1.23465,1.23615,246836
2009-07-14 00:00,1.23655,1.24405,1.2345,1.2396,335756
2009-07-15 00:00,1.24,1.2472,1.23385,1.2365,281830
2009-07-16 00:00,1.2365,1.2496,1.23435,1.24075,233238
2009-07-17 00:00,1.24075,1.2469,1.23905,1.2436,175725
2009-07-19 00:00,1.24255,1.24495,1.242,1.2427,8544
2009-07-20 00:00,1.2427,1.24565,1.23847,1.23875,190659
2009-07-21 00:00,1.2386,1.247,1.23785,1.2417,233908
2009-07-22 00:00,1.2414,1.2455,1.2352,1.2381,196536
2009-07-23 00:00,1.2381,1.24445,1.23655,1.243,206521
2009-07-24 00:00,1.24295,1.24635,1.24095,1.2451,159574
2009-07-26 00:00,1.2442,1.24775,1.24345,1.24653,6518
2009-07-27 00:00,1.24705,1.25445,1.246,1.2532,248998
2009-07-28 00:00,1.2532,1.25875,1.2519,1.25695,319310
2009-07-29 00:00,1.25685,1.25905,1.24055,1.2564,285566
2009-07-30 00:00,1.2564,1.26755,1.25495,1.2634,188363
2009-07-31 00:00,1.26325,1.2676,1.25985,1.26165,173725
2009-08-02 00:00,1.26345,1.2657,1.2585,1.26235,13368
2009-08-03 00:00,1.26235,1.2641,1.25835,1.2608,193500
2009-08-04 00:00,1.2608,1.2657,1.25075,1.25235,301793
2009-08-05 00:00,1.2523,1.2552,1.24405,1.25155,259469
2009-08-06 00:00,1.25145,1.2582,1.24985,1.2529,151421
2009-08-07 00:00,1.2529,1.25335,1.23555,1.24285,103177
2009-08-09 00:00,1.2437,1.2466,1.24105,1.245,2828
2009-08-10 00:00,1.2445,1.24785,1.23575,1.2377,84384
2009-08-11 00:00,1.2377,1.24675,1.2353,1.2427,87140
2009-08-12 00:00,1.24275,1.2437,1.2367,1.2418,89398
2009-08-13 00:00,1.24185,1.24565,1.23725,1.24105,60301
2009-08-14 00:00,1.24095,1.24275,1.2242,1.22905,78240
2009-08-16 00:00,1.22905,1.23055,1.22795,1.22865,5581
2009-08-17 00:00,1.22865,1.2331,1.2241,1.22975,101706
2009-08-18 00:00,1.22995,1.2312,1.21985,1.2258,75885
2009-08-19 00:00,1.2259,1.23025,1.22265,1.22905,68756
2009-08-20 00:00,1.22905,1.2328,1.2258,1.22855,74252
2009-08-21 00:00,1.22815,1.22915,1.2188,1.22305,67958
2009-08-23 00:00,1.2219,1.2246,1.21975,1.22345,21118
2009-08-24 00:00,1.22345,1.2281,1.2203,1.2221,83117
2009-08-25 00:00,1.22175,1.22275,1.2176,1.2195,98404
2009-08-26 00:00,1.2195,1.22005,1.213,1.21535,123566
2009-08-27 00:00,1.21535,1.225,1.2121,1.22125,137491
2009-08-28 00:00,1.22125,1.23125,1.22025,1.22705,105053
2009-08-30 00:00,1.22905,1.2313,1.2275,1.2308,4209
